5e-005
5e-005
0.00011
0.00011
0.00011
0.00011
0.00011
0.00011
0.00011
0.00011
0.0001
4e-005
3e-005
2e-005
2e-005
2e-005
2e-005
2e-005
0
1e-005
2e-005
2e-005
2e-005
2e-005
3e-005
2e-005
3e-005
0
-2e-005
8.000000000000001e-005
6.999999999999999e-005
6e-005
6e-005
2e-005
2e-005
2e-005
1e-005
0
0
0
0
1e-005
2e-005
3e-005
3e-005
2e-005
8.000000000000001e-005
8.000000000000001e-005
2e-005
0
0
0
1e-005
3e-005
3e-005
-5e-005
5e-005
6e-005
8.000000000000001e-005
8.000000000000001e-005
0.00015
0.00015
0.00013
0.00013
0.00015
0.00017
0.00019
0.00015
0.00014
0.00012
9.000000000000001e-005
9.000000000000001e-005
0.00011
0.00012
0.00012
0.00015
0.00014
0.00014
0.00016
0.00015
-0.00017
0.00019
0.00018
0.00018
0.00019
0.00019
0.00012
0.00013
0.0001
0.0001
0
3e-005
3e-005
5e-005
6.999999999999999e-005
-6.999999999999999e-005
6.999999999999999e-005
6e-005
6.999999999999999e-005
0.0001
5e-005
0.00013
0.00012
0.00011
8.000000000000001e-005
6.999999999999999e-005
-4e-005
1e-005
0
-1e-005
1e-005
-3e-005
3e-005
-4e-005
1e-005
6.999999999999999e-005
-9.000000000000001e-005
9.000000000000001e-005
6e-005
4e-005
3e-005
4e-005
4e-005
2e-005
2e-005
2e-005
1e-005
1e-005
0
0
0
-1e-005
1e-005
4e-005
5e-005
5e-005
-4e-005
5e-005
0.0001
8.000000000000001e-005
6.999999999999999e-005
6.999999999999999e-005
6e-005
5e-005
3e-005
3e-005
2e-005
2e-005
6e-005
3e-005
2e-005
2e-005
0.00011
0.00013
8.000000000000001e-005
6.999999999999999e-005
6e-005
4e-005
4e-005
4e-005
3e-005
1e-005
0
0
0
-1e-005
2e-005
1e-005
2e-005
3e-005
-2e-005
2e-005
4e-005
6e-005
5e-005
6e-005
6e-005
6.999999999999999e-005
0.00022
0.00022
9.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
6.999999999999999e-005
4e-005
3e-005
2e-005
1e-005
2e-005
0
0
0
0
1e-005
0
0
0
0
1e-005
-0.00012
0.00011
0.00012
0.00014
0.00015
0.00016
0.00016
0.00019
0.00018
0.00017
0.00016
0.00017
0.00016
0.00014
0.00014
0.00012
0.00011
0.00011
0.00011
9.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
0.0001
0.0001
0.00011
0.00012
0.00012
4e-005
4e-005
4e-005
4e-005
-2e-005
6.999999999999999e-005
6e-005
4e-005
1e-005
0
0
0
-0.00012
0.00014
-0.00014
0.00015
-0.00014
-0.00013
-0.00013
-0.00012
0.00012
-0.00011
0
1e-005
-5e-005
5e-005
-5e-005
4e-005
5e-005
4e-005
3e-005
-1e-005
0
0
-3e-005
3e-005
2e-005
3e-005
5e-005
5e-005
8.000000000000001e-005
0.0001
0.00011
0.00014
0.00012
1e-005
0
0
1e-005
2e-005
2e-005
4e-005
2e-005
2e-005
3e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
0.0001
0.0001
8.000000000000001e-005
6.999999999999999e-005
3e-005
1e-005
6e-005
6.999999999999999e-005
6e-005
0.00017
0.00018
0.00017
-0.00015
3e-005
2e-005
1e-005
6.999999999999999e-005
0
0
-0.00011
1e-005
2e-005
1e-005
1e-005
2e-005
1e-005
0
1e-005
1e-005
3e-005
2e-005
2e-005
2e-005
0.00017
0.00013
0.00011
9.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
6e-005
5e-005
4e-005
6e-005
6.999999999999999e-005
6e-005
5e-005
4e-005
1e-005
0
-2e-005
0
0
8.000000000000001e-005
-0.0001
-0.0001
-0.0001
0.00015
0.00014
0.00013
0.00014
0.00013
0.00013
0.00014
0.00012
3e-005
3e-005
1e-005
1e-005
1e-005
0
1e-005
1e-005
0
0
0
1e-005
0
2e-005
3e-005
5e-005
4e-005
5e-005
6e-005
5e-005
5e-005
4e-005
5e-005
6e-005
9.000000000000001e-005
8.000000000000001e-005
-5e-005
4e-005
-5e-005
5e-005
-6e-005
-6e-005
8.000000000000001e-005
6e-005
6e-005
8.000000000000001e-005
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
8.000000000000001e-005
6.999999999999999e-005
9.000000000000001e-005
0.00016
0.00016
0.00028
0.00028
0.00026
0.00025
0.00025
0.00025
0.00026
0.0002
0.0002
0.00018
0.00015
0.00013
6.999999999999999e-005
6e-005
3e-005
1e-005
-3e-005
6e-005
6.999999999999999e-005
8.000000000000001e-005
0.00011
0.00012
0.00014
0.00015
0.00018
0.00018
0.0002
0.0002
0.00023
0.00023
0.00025
0.00026
0.00025
0.00023
0.00022
0.00022
0.0002
0.00019
0.00015
0.00016
0.00015
0.00014
0.00015
0.00017
0.00015
0.00016
0.00015
6e-005
5e-005
5e-005
4e-005
3e-005
1e-005
0
0
-1e-005
1e-005
1e-005
2e-005
3e-005
4e-005
-4e-005
6e-005
6.999999999999999e-005
8.000000000000001e-005
9.000000000000001e-005
0.00011
-6e-005
-8.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
-6e-005
6.999999999999999e-005
8.000000000000001e-005
6.999999999999999e-005
-0.0001
0.00017
0.00018
0.00019
-0.0002
0.0002
-0.0002
-0.00021
-0.0001
0.0001
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
6e-005
6.999999999999999e-005
6.999999999999999e-005
8.000000000000001e-005
6e-005
5e-005
5e-005
4e-005
4e-005
3e-005
2e-005
2e-005
1e-005
0
-3e-005
3e-005
5e-005
5e-005
6e-005
5e-005
5e-005
-4e-005
9.000000000000001e-005
-9.000000000000001e-005
-4e-005
-3e-005
2e-005
2e-005
0
0
0
1e-005
1e-005
0
1e-005
1e-005
1e-005
3e-005
3e-005
3e-005
0.00014
0.00014
0.00014
0.00013
0.00012
0.00012
0.00012
0.00011
6e-005
5e-005
6.999999999999999e-005
-8.000000000000001e-005
0.0001
0.0001
0.00011
0.00011
0.00012
0.00012
0.00012
0.00011
0.00011
0.00011
9.000000000000001e-005
0.0001
0.0001
0.0001
0.0001
0.00011
0.0001
0.0001
0.00012
0.00013
0.00014
0.00014
0.00015
0.00013
0.00012
0.00012
0.00011
0.0001
0.00011
0.00011
0.0001
9.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
6e-005
4e-005
3e-005
3e-005
2e-005
1e-005
1e-005
0
0
0
0
0
2e-005
3e-005
4e-005
-5e-005
6e-005
-6.999999999999999e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
0.0001
0.0001
0.00011
0.00011
0.00012
0.00012
2e-005
3e-005
4e-005
4e-005
3e-005
-2e-005
3e-005
3e-005
5e-005
6e-005
-6e-005
6e-005
6.999999999999999e-005
0.00012
-0.0001
9.000000000000001e-005
6.999999999999999e-005
6e-005
5e-005
-2e-005
4e-005
-5e-005
6e-005
8.000000000000001e-005
-0.00012
0.00013
0.00013
0.00015
0.00015
0.00015
0.00014
0.00015
0.00014
0.00016
0.00017
0.00016
-3e-005
2e-005
1e-005
1e-005
1e-005
1e-005
1e-005
0
0
0
1e-005
-5e-005
5e-005
0
1e-005
1e-005
2e-005
-1e-005
3e-005
4e-005
4e-005
-3e-005
-2e-005
2e-005
1e-005
1e-005
0.00017
0.0002
0.00013
0.00011
0.0001
0.0001
0.00011
0.00011
9.000000000000001e-005
6e-005
5e-005
3e-005
2e-005
2e-005
1e-005
0
-1e-005
0
1e-005
0
-1e-005
0
2e-005
3e-005
4e-005
5e-005
6e-005
6.999999999999999e-005
6.999999999999999e-005
0
1e-005
2e-005
2e-005
4e-005
-6.999999999999999e-005
9.000000000000001e-005
-6.999999999999999e-005
-6.999999999999999e-005
-8.000000000000001e-005
0.0001
3e-005
0
-1e-005
0
0
0
0
0
1e-005
2e-005
3e-005
4e-005
5e-005
6.999999999999999e-005
-0.0002
0.00019
0.00019
0.00017
0.00018
0.00018
0.00017
-0.00018
-0.00019
0.00018
0.00018
0.00017
0.00012
0.00012
0.00011
0.0001
9.000000000000001e-005
-0.00011
6.999999999999999e-005
6e-005
6e-005
6e-005
4e-005
4e-005
2e-005
2e-005
3e-005
3e-005
3e-005
3e-005
3e-005
3e-005
4e-005
4e-005
5e-005
5e-005
6.999999999999999e-005
6e-005
8.000000000000001e-005
0.0001
0.0001
0.0002
0.0002
0.00021
0.00019
0.00019
-0.00017
0.00017
0.00014
0.00012
0.0001
0.0001
9.000000000000001e-005
9.000000000000001e-005
0.0001
0.0001
0.00012
0.00013
0.00014
0.00013
0.00013
0.00014
0.00015
0.00014
0.00013
0.00013
0.00015
0.00014
0.00018
0.00018
0.00018
0.00018
0.00016
0.00022
0.00021
0.0002
0.0002
0.00019
0.00018
0.00015
0.00013
0.00013
0.00013
0.00013
0.00014
0.00013
0.00011
0.00013
0.00014
0.00014
0.00015
-0.0001
0.0001
9.000000000000001e-005
8.000000000000001e-005
0.0001
0.0001
0.00011
0.00011
0.00012
0.00011
0.00012
0.00013
0.00011
0.0001
9.000000000000001e-005
6e-005
5e-005
4e-005
-1e-005
5e-005
9.000000000000001e-005
0.0001
0.00011
0.00013
0.00014
0.00016
0.00015
0.00017
-0.00022
0.00023
0.00024
0.00025
5e-005
5e-005
6e-005
6e-005
2e-005
3e-005
-6e-005
6e-005
8.000000000000001e-005
0.0001
8.000000000000001e-005
-5e-005
4e-005
4e-005
0
0
2e-005
5e-005
6.999999999999999e-005
8.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
-9.000000000000001e-005
0.00011
0.00013
0.00015
0.00017
0.00019
-0.00021
0.00024
-0.00025
0.00044
0.00044
0.00039
0.00039
0.0004
0.0004
0.0004
0.0004
-0.00034
0.00033
0.00033
0.00033
0.00033
0.00031
0.00027
0.00026
0.00025
0.00025
0.00025
0.00022
0.00018
0.00016
0.00018
0.00018
0.00019
0.00021
0.00021
0.00022
0.00021
5e-005
6e-005
6.999999999999999e-005
9.000000000000001e-005
0.0001
8.000000000000001e-005
5e-005
5e-005
4e-005
3e-005
6e-005
4e-005
9.000000000000001e-005
6.999999999999999e-005
2e-005
0
2e-005
3e-005
3e-005
5e-005
5e-005
4e-005
0.00012
0.00013
0.00014
0.00016
0.00019
0.00026
0.00034
0.00035
0.00035
0.00034
0.00032
0.00029
0.00029
0.00031
0.00031
0.0003
0.0003
0.00031
0.0003
0.00025
0.00024
0.00023
0.00022
0.00021
0.0002
0.00019
0.00015
0.00014
0.00013
0.00014
0.00013
0.00011
5e-005
4e-005
2e-005
0
1e-005
0
0
-1e-005
3e-005
2e-005
3e-005
4e-005
5e-005
5e-005
5e-005
4e-005
4e-005
5e-005
6e-005
9.000000000000001e-005
0.00013
0.00017
0.00015
0.00014
0.00013
0.00014
0.00013
0.00014
0.00015
0.00015
0.00013
0.00011
0.0001
0.00011
0.0001
0.0001
0.0001
8.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
6.999999999999999e-005
6e-005
4e-005
3e-005
4e-005
4e-005
3e-005
0
2e-005
0
1e-005
1e-005
3e-005
4e-005
5e-005
5e-005
5e-005
-4e-005
-2e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
0.0001
0.0001
0.0001
-8.000000000000001e-005
6.999999999999999e-005
5e-005
3e-005
5e-005
6e-005
5e-005
5e-005
5e-005
5e-005
4e-005
5e-005
5e-005
5e-005
5e-005
1e-005
-1e-005
-4e-005
5e-005
5e-005
5e-005
6e-005
6.999999999999999e-005
6.999999999999999e-005
6e-005
-4e-005
0.00011
0.00012
0.00011
6.999999999999999e-005
8.000000000000001e-005
6.999999999999999e-005
6e-005
6.999999999999999e-005
8.000000000000001e-005
0.00011
0.00014
0.00015
0.00019
0.00021
0.00022
0.00023
0.00025
0.00026
0.00026
0.00028
0.00028
0.00031
0.0003
0.00027
0.00025
0.00019
0.00018
0.00014
0.00012
0.00013
0.00012
6.999999999999999e-005
5e-005
6.999999999999999e-005
2e-005
-1e-005
-6.999999999999999e-005
0.0001
0.00017
0.00019
0.00025
0.00027
0.00033
0.00036
0.00037
0.00037
0.00036
-0.00017
0.00011
9.000000000000001e-005
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
6e-005
2e-005
0
2e-005
3e-005
4e-005
-2e-005
-1e-005
1e-005
1e-005
2e-005
3e-005
4e-005
4e-005
3e-005
2e-005
3e-005
-1e-005
6e-005
4e-005
2e-005
1e-005
0
0
1e-005
2e-005
1e-005
0
0
0
1e-005
0
-5e-005
6e-005
8.000000000000001e-005
-6.999999999999999e-005
-6e-005
-6e-005
-6.999999999999999e-005
-9.000000000000001e-005
0
-0.0001
0.00011
9.000000000000001e-005
0.0001
9.000000000000001e-005
6.999999999999999e-005
0
2e-005
-1e-005
2e-005
1e-005
0
0.00017
0.00018
0.00018
0.00017
0.00017
-0.00014
8.000000000000001e-005
6.999999999999999e-005
6e-005
4e-005
3e-005
2e-005
1e-005
0
3e-005
2e-005
2e-005
2e-005
1e-005
3e-005
3e-005
2e-005
0
1e-005
0
0
1e-005
1e-005
2e-005
2e-005
0.00011
0.00014
0.00013
0.0001
0.00011
9.000000000000001e-005
9.000000000000001e-005
0.0001
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
0
-1e-005
3e-005
-2e-005
4e-005
-3e-005
-6.999999999999999e-005
8.000000000000001e-005
8.000000000000001e-005
0.0001
0.0001
0.00011
0.00011
0.00011
0.00011
0.00011
0.00011
0.00011
6.999999999999999e-005
9.000000000000001e-005
9.000000000000001e-005
0.0001
0.0001
0.0001
9.000000000000001e-005
9.000000000000001e-005
-8.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
-6.999999999999999e-005
0
0
1e-005
2e-005
1e-005
2e-005
2e-005
2e-005
2e-005
2e-005
-9.000000000000001e-005
-6.999999999999999e-005
5e-005
5e-005
5e-005
3e-005
1e-005
2e-005
4e-005
-4e-005
5e-005
6.999999999999999e-005
-0.00016
1e-005
0
3e-005
6e-005
-0.0001
0.00012
0.00014
0.00014
0.00016
0.00017
0.00017
0.00018
0.00019
0.0002
0.00021
0.00022
0.00011
0.00012
0.00011
0.00011
0.00012
0.00011
0.00011
0.0001
-3e-005
-2e-005
1e-005
0
2e-005
4e-005
4e-005
2e-005
1e-005
5e-005
4e-005
9.000000000000001e-005
9.000000000000001e-005
0.0001
0.0001
-0.00011
-0.0001
-0.0001
-0.0001
9.000000000000001e-005
2e-005
3e-005
3e-005
4e-005
4e-005
4e-005
4e-005
5e-005
4e-005
4e-005
2e-005
1e-005
-1e-005
-1e-005
-0.00018
-0.00018
6e-005
6e-005
5e-005
5e-005
5e-005
5e-005
6e-005
6.999999999999999e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
8.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
3e-005
4e-005
4e-005
5e-005
6e-005
5e-005
5e-005
5e-005
6.999999999999999e-005
-1e-005
0
0
0
-1e-005
1e-005
2e-005
-4e-005
6e-005
4e-005
3e-005
3e-005
-1e-005
0
-1e-005
2e-005
1e-005
0
0
0
0
0
0
1e-005
0
3e-005
3e-005
3e-005
4e-005
4e-005
4e-005
0.00012
-0.0001
0.00012
0.00013
0.00015
0.00017
0.00016
0.00016
0.00016
0.00016
0.00017
0.00017
0.00017
0.00017
0.00018
0.00017
0.00016
0.00013
0.00012
0.00013
0.00013
0.00013
0.00013
0.00012
0.00012
0.00011
0.00011
0.0001
0.0001
0.0001
2e-005
0
0
1e-005
1e-005
1e-005
1e-005
1e-005
1e-005
0
1e-005
0
0
0
0
0
-6e-005
8.000000000000001e-005
-6.999999999999999e-005
-0.0001
-0.00013
1e-005
-4e-005
5e-005
6.999999999999999e-005
8.000000000000001e-005
-0.00016
0.00015
-0.00014
0.00013
0.00015
0.00014
0.00015
2e-005
2e-005
0
0
1e-005
1e-005
1e-005
0.00011
-0.00012
-0.00011
-2e-005
2e-005
-5e-005
6.999999999999999e-005
5e-005
6e-005
0.0001
0.00012
0.00013
0.00014
0.00014
0.00014
0.00017
-0.0002
0.0002
0.00021
0.00018
0.00018
0.0001
0.0001
0.00011
0.00011
0.0001
-6.999999999999999e-005
6e-005
5e-005
2e-005
3e-005
4e-005
4e-005
4e-005
4e-005
3e-005
3e-005
3e-005
4e-005
4e-005
6e-005
6e-005
5e-005
5e-005
5e-005
5e-005
4e-005
3e-005
3e-005
3e-005
3e-005
2e-005
0
0
0
0
-3e-005
3e-005
5e-005
6.999999999999999e-005
0.00016
0.00014
0.00013
0.00012
0.00012
0.00013
0.00015
0.00013
0.00013
0.00013
0.00013
0.00012
6e-005
5e-005
5e-005
4e-005
3e-005
2e-005
3e-005
2e-005
4e-005
2e-005
2e-005
4e-005
6e-005
8.000000000000001e-005
-6.999999999999999e-005
6e-005
5e-005
0.00018
0.00017
0.00017
0.00018
0.00018
0.00017
0.00017
0.00016
0.00017
0.00017
0.00014
0.00013
5e-005
2e-005
0
-2e-005
6e-005
6e-005
5e-005
5e-005
3e-005
2e-005
1e-005
0
0
1e-005
2e-005
3e-005
3e-005
4e-005
6e-005
-9.000000000000001e-005
0.0001
0.0001
6.999999999999999e-005
4e-005
4e-005
-5e-005
5e-005
6e-005
-6e-005
6.999999999999999e-005
8.000000000000001e-005
0.00011
-0.0001
-2e-005
1e-005
1e-005
1e-005
0
-1e-005
2e-005
4e-005
4e-005
6e-005
8.000000000000001e-005
-6.999999999999999e-005
8.000000000000001e-005
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
6e-005
6e-005
5e-005
5e-005
5e-005
5e-005
-8.000000000000001e-005
-0.0001
0.00011
-0.00011
2e-005
0
0
0
1e-005
1e-005
2e-005
2e-005
0
0
0
1e-005
1e-005
2e-005
2e-005
2e-005
3e-005
3e-005
3e-005
3e-005
3e-005
3e-005
3e-005
-2e-005
0.00014
3e-005
4e-005
6.999999999999999e-005
6e-005
6e-005
6e-005
-5e-005
6e-005
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
8.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
0
-1e-005
0
0
0
0
0
0
0
0
-0.00011
0.0001
8.000000000000001e-005
8.000000000000001e-005
4e-005
-1e-005
1e-005
2e-005
1e-005
4e-005
3e-005
5e-005
6.999999999999999e-005
8.000000000000001e-005
0.00011
0.00012
0.00014
0.00014
0.00013
0.00013
0.00014
-0.00013
0.00013
0.00014
-0.00013
-0.00013
0
1e-005
0
1e-005
0
0
0
1e-005
1e-005
2e-005
1e-005
0
0
2e-005
1e-005
0
0
0
0.00012
0.00012
0.00013
0.00013
0
0
2e-005
-5e-005
8.000000000000001e-005
0.00011
0.00012
0.00014
0.00014
0.00014
0.00013
0.00013
0.00012
-6.999999999999999e-005
9.000000000000001e-005
8.000000000000001e-005
6e-005
5e-005
6.999999999999999e-005
6.999999999999999e-005
0
1e-005
1e-005
1e-005
1e-005
0
1e-005
-1e-005
1e-005
-0.00015
2e-005
2e-005
-1e-005
-6e-005
-5e-005
6e-005
5e-005
4e-005
5e-005
-0.0001
0.00011
0.00013
0.00014
0.00014
0.00016
0.00016
0.00018
0.0002
0.0002
0.0002
1e-005
0
0
2e-005
2e-005
4e-005
4e-005
5e-005
6e-005
6.999999999999999e-005
0.0001
0.00012
0.00013
0.00014
0.00013
0.00014
0.00014
0.00014
0.00015
0.00015
0.00016
0.00015
0.00015
0.00015
0.00014
0.00013
0.00013
0.00013
0.00012
0.00012
0.00012
0.0001
0.0001
4e-005
3e-005
1e-005
1e-005
0
0
1e-005
1e-005
1e-005
0
0
-1e-005
1e-005
2e-005
3e-005
4e-005
0.00039
0.00042
0.00036
0.00036
0.00036
0.00036
0.00035
0.00034
0.00023
0.00021
0.00023
0.00024
0.00024
0.00024
0.00026
0.00028
0.00029
0.00029
0.00028
0.00025
0.0002
0.00016
0.00015
0.00011
9.000000000000001e-005
8.000000000000001e-005
6.999999999999999e-005
6e-005
4e-005
3e-005
2e-005
1e-005
0
0
2e-005
4e-005
5e-005
5e-005
6e-005
-0.00011
0.00013
0.00014
0.00017
0.00018
-0.00016
0.00015
0.00015
2e-005
1e-005
-1e-005
5e-005
6e-005
6.999999999999999e-005
-2e-005
0
-1e-005
2e-005
4e-005
5e-005
6.999999999999999e-005
8.000000000000001e-005
9.000000000000001e-005
0.00012
0.00013
0.00013
0.00013
0.00013
0.00012
0.00011
0.00012
0.00011
0.00011
-9.000000000000001e-005
-3e-005
2e-005
0
0
1e-005
2e-005
3e-005
2e-005
1e-005
0
-8.000000000000001e-005
-9.000000000000001e-005
0.0001
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
5e-005
0.00011
0.00011
0.00011
9.000000000000001e-005
0.0001
0.0001
9.000000000000001e-005
8.000000000000001e-005
4e-005
3e-005
6e-005
0
2e-005
2e-005
4e-005
6.999999999999999e-005
-5e-005
8.000000000000001e-005
-9.000000000000001e-005
0.0001
0.0001
0.0001
0.00011
0.00011
0.0001
9.000000000000001e-005
0.0001
9.000000000000001e-005
9.000000000000001e-005
0.0001
0.00011
0.00011
0.00011
-0.00018
0.00017
6e-005
5e-005
5e-005
6e-005
6e-005
5e-005
4e-005
3e-005
3e-005
2e-005
0
0
0
0
0
1e-005
1e-005
-0.00011
-0.00014
0.00014
0.00014
0.00014
-0.00013
6e-005
4e-005
4e-005
3e-005
2e-005
3e-005
-4e-005
6e-005
1e-005
2e-005
0.00011
0.00013
-0.00011
-9.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
4e-005
2e-005
0
3e-005
2e-005
2e-005
1e-005
2e-005
3e-005
3e-005
3e-005
-2e-005
2e-005
2e-005
3e-005
3e-005
6e-005
6e-005
0.00012
0.00012
-4e-005
-6e-005
8.000000000000001e-005
-6.999999999999999e-005
-6.999999999999999e-005
1e-005
-3e-005
-3e-005
4e-005
4e-005
-6e-005
5e-005
6e-005
6e-005
6.999999999999999e-005
6.999999999999999e-005
6.999999999999999e-005
-6.999999999999999e-005
0.00023
-0.00025
0.00026
-0.00027
-0.00024
-0.00023
0.00021
0.00021
0.00019
0.00021
0.00022
0.00024
0.00026
0.00026
0.00027
0.00026
0.00026
0.00018
0.00017
0.00019
0.00021
0.00022
0.00021
0.00022
0.00023
0.00021
0.00017
0.00018
0.00019
0.0002
0.0002
0.00017
9.000000000000001e-005
6.999999999999999e-005
6.999999999999999e-005
0.0001
0.00011
0.0001
0.0001
8.000000000000001e-005
6e-005
5e-005
4e-005
0
0
0
9.000000000000001e-005
-6.999999999999999e-005
6e-005
6e-005
-6.999999999999999e-005
8.000000000000001e-005
6e-005
6e-005
5e-005
6e-005
6e-005
6e-005
5e-005
-2e-005
-8.000000000000001e-005
6e-005
9.000000000000001e-005
3e-005
-9.000000000000001e-005
-6e-005
6e-005
6e-005
6e-005
6e-005
6e-005
4e-005
5e-005
-8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
6e-005
5e-005
6.999999999999999e-005
8.000000000000001e-005
9.000000000000001e-005
0.0001
0.00011
0.00012
0.00013
0.00014
0.00015
0.00016
0.00019
-0.00017
0.00018
0.00017
0.00017
0.00018
0.00018
0.00016
0.00017
0.00019
0.00019
0.0002
0.0002
0.00018
0.00016
0.00016
0.00015
0.00015
0.00016
0.00017
0.00018
0.00019
0.00019
0.00018
-0.00014
-0.00014
0.00013
0.0001
6e-005
4e-005
2e-005
2e-005
2e-005
2e-005
1e-005
0
-1e-005
1e-005
3e-005
1e-005
1e-005
0
-2e-005
0
-1e-005
0
0
-2e-005
3e-005
-2e-005
-0.00012
0.00014
0.00014
0.00013
0.00014
3e-005
6e-005
6.999999999999999e-005
-9.000000000000001e-005
0.0001
0.00011
0.00011
0.00012
-0.00011
0.00012
0.00012
0.00013
0.00013
6e-005
4e-005
3e-005
1e-005
0
0
1e-005
1e-005
-1e-005
3e-005
4e-005
5e-005
6e-005
6e-005
6.999999999999999e-005
8.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
8.000000000000001e-005
9.000000000000001e-005
1e-005
1e-005
1e-005
0
-4e-005
-3e-005
-2e-005
0
-1e-005
3e-005
1e-005
0
2e-005
3e-005
4e-005
4e-005
4e-005
3e-005
-4e-005
